-200,-44,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-200,-200,-200,-200,-200,-200,-200,-200,-71,-200,-200,-200,-200,-200,-200,-200,-200,-89,-200,-200,-200,-200,-200,-200,-200,-64,-64,-64,-66,-66,-67,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-68,-69,-69,-81,-82,-81,-75,-200,-76,-82,-83,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-73,-200,-75,-88,-89,-89,-37,-39,-37,-41,-42,-43,-200,-200,-200,-200,-200,-200,-72,-73,-71,-75,-75,-75,-200,-34,-29,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-70,-78,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-44,-44,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-65,-64,-65,-67,-67,-68,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-70,-70,-82,-82,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-88,-89,-89,-38,-46,-38,-42,-41,-42,-200,-200,-200,-200,-200,-200,-200,-74,-71,-75,-75,-75,-200,-28,-30,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-66,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-44,-45,-200,-200,-200,-200,-200,-200,-200,-200,-200,-90,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-63,-64,-63,-67,-67,-67,-200,-200,-200,-93,-93,-93,-200,-200,-200,-200,-200,-200,-200,-70,-200,-84,-82,-83,-200,-200,-200,-84,-83,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-200,-75,-90,-89,-90,-38,-38,-200,-40,-200,-200,-200,-200,-200,-200,-200,-200,-200,-73,-71,-73,-74,-75,-200,-29,-30,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-72,-66,-77,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-43,-46,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-200,-200,-200,-200,-200,-200,-200,-200,-79,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-62,-64,-62,-68,-68,-68,-200,-200,-200,-93,-93,-94,-200,-200,-200,-200,-200,-200,-200,-68,-67,-84,-84,-83,-78,-200,-78,-82,-82,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77,-72,-74,-89,-90,-88,-37,-38,-38,-40,-40,-39,-200,-200,-200,-200,-200,-200,-69,-200,-200,-75,-74,-74,-200,-31,-31,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-65,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-41,-42,-200,-200,-200,-200,-200,-200,-200,-200,-200,-90,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-90,-200,-200,-200,-200,-200,-200,-200,-61,-61,-61,-68,-68,-68,-82,-200,-83,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-70,-70,-84,-84,-85,-200,-80,-200,-87,-86,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-74,-75,-76,-89,-90,-91,-43,-43,-43,-45,-46,-46,-200,-200,-200,-200,-200,-200,-200,-68,-66,-74,-73,-73,-200,-200,-36,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-73,-66,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-42,-42,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-81,-84,-83,-200,-200,-200,-200,-200,-200,-91,-200,-200,-200,-200,-200,-200,-200,-62,-61,-61,-69,-70,-69,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-69,-70,-85,-84,-84,-200,-200,-200,-87,-87,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-76,-74,-75,-90,-90,-90,-43,-43,-50,-45,-45,-45,-85,-83,-200,-200,-200,-200,-200,-68,-69,-76,-75,-75,-200,-35,-37,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-66,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,21.4,32.9
-200,-43,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-200,-200,-200,-200,-200,-200,-200,-200,-200,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-69,-70,-70,-200,-200,-200,-92,-91,-92,-200,-200,-200,-200,-200,-200,-68,-69,-69,-83,-84,-83,-200,-80,-77,-86,-87,-86,-200,-200,-200,-200,-200,-200,-200,-200,-85,-200,-200,-200,-74,-75,-74,-90,-89,-90,-42,-41,-42,-45,-45,-44,-200,-200,-200,-200,-200,-200,-200,-200,-200,-73,-74,-73,-200,-33,-34,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-73,-66,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-41,-43,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-92,-200,-200,-200,-200,-200,-200,-200,-61,-61,-62,-69,-69,-69,-81,-200,-200,-94,-92,-91,-200,-200,-200,-200,-200,-200,-69,-69,-69,-84,-84,-85,-78,-79,-79,-87,-86,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-74,-200,-73,-90,-91,-91,-42,-42,-42,-44,-46,-45,-200,-200,-200,-200,-200,-200,-200,-68,-200,-74,-75,-75,-200,-36,-35,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-72,-65,-78,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-41,-42,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-92,-200,-200,-200,-200,-200,-200,-200,-60,-61,-61,-69,-69,-69,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-67,-79,-69,-85,-85,-86,-200,-200,-200,-87,-88,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-76,-200,-73,-91,-91,-89,-43,-44,-43,-43,-44,-43,-200,-200,-200,-200,-200,-200,-200,-69,-69,-77,-77,-77,-200,-32,-36,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-72,-66,-78,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-40,-42,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-78,-200,-200,-200,-200,-200,-200,-200,-200,-92,-200,-200,-200,-200,-200,-200,-200,-66,-65,-66,-69,-69,-69,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-83,-85,-84,-77,-70,-77,-85,-86,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-90,-91,-90,-41,-41,-42,-43,-44,-44,-200,-200,-200,-200,-200,-200,-200,-200,-69,-79,-79,-78,-200,-32,-36,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-65,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-38,-42,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-66,-69,-65,-69,-69,-68,-86,-79,-77,-200,-200,-200,-200,-200,-200,-200,-200,-200,-76,-200,-76,-84,-84,-84,-77,-200,-200,-85,-86,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-75,-200,-200,-90,-91,-90,-43,-44,-44,-42,-43,-43,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79,-79,-80,-200,-31,-35,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-39,-43,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-91,-200,-200,-65,-64,-65,-71,-70,-71,-78,-80,-81,-200,-200,-200,-200,-200,-200,-200,-200,-200,-74,-200,-79,-85,-84,-85,-75,-76,-77,-86,-86,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-73,-71,-73,-90,-91,-89,-41,-42,-41,-43,-44,-44,-200,-200,-200,-200,-200,-200,-64,-77,-200,-77,-77,-77,-200,-30,-34,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-63,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-40,-44,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-79,-200,-200,-200,-200,-200,-200,-200,-200,-91,-200,-200,-200,-200,-200,-200,-200,-200,-64,-65,-71,-71,-71,-200,-200,-80,-200,-92,-200,-200,-200,-200,-200,-200,-200,-72,-73,-74,-84,-86,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-200,-72,-90,-200,-91,-41,-40,-41,-43,-43,-44,-200,-200,-200,-200,-200,-200,-200,-200,-200,-75,-76,-76,-200,-31,-35,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-38,-44,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-91,-200,-200,-200,-200,-200,-200,-200,-61,-200,-200,-69,-68,-69,-78,-200,-200,-200,-92,-200,-200,-200,-200,-200,-200,-200,-74,-74,-73,-85,-85,-85,-200,-200,-200,-85,-86,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-91,-90,-92,-41,-41,-41,-43,-42,-42,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-80,-79,-200,-32,-37,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-64,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-45,-42,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-82,-200,-200,-200,-200,-200,-200,-200,-200,-80,-200,-200,-200,-200,-200,-91,-200,-65,-200,-69,-68,-68,-200,-200,-200,-91,-92,-91,-200,-200,-200,-200,-200,-200,-68,-68,-67,-84,-83,-84,-73,-200,-76,-85,-85,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-75,-200,-200,-88,-88,-89,-36,-35,-35,-44,-44,-44,-84,-200,-200,-200,-200,-200,-200,-200,-200,-76,-75,-76,-200,-84,-36,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-70,-74,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-44,-41,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-91,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-69,-69,-69,-81,-200,-200,-92,-92,-91,-200,-200,-200,-200,-200,-200,-68,-67,-68,-85,-84,-84,-200,-200,-73,-85,-85,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-75,-72,-74,-88,-89,-87,-38,-36,-35,-43,-44,-45,-200,-200,-200,-200,-200,-200,-69,-69,-70,-76,-76,-76,-200,-200,-36,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-45,-41,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-84,-200,-200,-200,-200,-200,-200,-90,-82,-200,-200,-88,-200,-200,-200,-64,-63,-68,-69,-68,-68,-200,-200,-200,-94,-92,-93,-200,-200,-200,-200,-200,-200,-68,-68,-68,-84,-85,-84,-76,-75,-75,-85,-84,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-88,-91,-36,-35,-35,-43,-43,-43,-200,-200,-85,-200,-200,-200,-200,-70,-71,-77,-76,-77,-200,-27,-37,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-70,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-45,-41,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-81,-200,-200,-200,-200,-200,-200,-200,-200,-90,-200,-200,-200,-87,-200,-200,-200,-63,-64,-63,-68,-67,-67,-200,-83,-200,-92,-92,-92,-200,-200,-200,-200,-200,-200,-68,-68,-68,-84,-83,-82,-200,-200,-76,-86,-86,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-73,-71,-90,-88,-88,-35,-35,-35,-43,-43,-43,-200,-200,-200,-200,-200,-200,-200,-70,-200,-76,-78,-77,-200,-29,-37,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-71,-82,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-43,-43,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-91,-85,-200,-200,-200,-200,-200,-200,-63,-62,-64,-68,-68,-68,-80,-80,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-69,-68,-85,-84,-85,-77,-75,-73,-86,-87,-86,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77,-200,-71,-89,-90,-89,-37,-37,-37,-43,-43,-42,-200,-200,-200,-200,-200,-200,-70,-70,-70,-75,-75,-75,-200,-29,-36,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-74,-71,-76,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,21.4,32.9
-45,-42,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-80,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-89,-90,-63,-63,-63,-65,-66,-65,-84,-78,-76,-91,-90,-90,-200,-200,-200,-200,-200,-200,-200,-200,-200,-83,-82,-83,-200,-200,-200,-84,-84,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-71,-200,-91,-89,-91,-40,-40,-40,-43,-43,-44,-200,-200,-200,-200,-200,-200,-71,-71,-71,-74,-74,-74,-200,-32,-37,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-68,-61,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,19.7,32.9
-39,-40,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-200,-200,-200,-200,-200,-200,-200,-89,-200,-200,-200,-200,-90,-88,-89,-62,-63,-64,-66,-65,-66,-200,-200,-200,-90,-90,-90,-200,-200,-200,-200,-200,-200,-71,-79,-200,-87,-83,-84,-79,-77,-77,-83,-83,-84,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-73,-74,-200,-92,-91,-92,-200,-200,-200,-45,-45,-45,-200,-200,-200,-200,-200,-200,-76,-71,-70,-74,-73,-73,-200,-33,-36,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-67,-62,-78,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,19.7,32.9
-40,-38,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-88,-200,-200,-200,-200,-89,-92,-91,-61,-63,-63,-65,-65,-65,-81,-200,-79,-90,-90,-91,-200,-200,-81,-200,-200,-200,-71,-72,-73,-84,-84,-83,-200,-79,-200,-83,-83,-83,-200,-200,-200,-200,-200,-200,-200,-200,-80,-200,-200,-200,-73,-72,-73,-89,-90,-88,-40,-41,-41,-47,-47,-47,-200,-200,-200,-200,-200,-200,-200,-200,-69,-76,-75,-75,-200,-32,-35,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-70,-63,-75,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,19.7,32.9
-39,-40,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-81,-200,-81,-200,-200,-200,-200,-200,-200,-87,-83,-200,-86,-83,-90,-200,-91,-61,-63,-62,-66,-65,-65,-200,-200,-200,-90,-90,-90,-200,-200,-200,-200,-200,-200,-200,-200,-200,-83,-83,-83,-78,-80,-79,-84,-83,-83,-200,-200,-200,-200,-200,-200,-200,-200,-81,-200,-200,-200,-73,-71,-73,-91,-90,-90,-40,-41,-39,-46,-46,-47,-200,-200,-200,-200,-200,-200,-200,-200,-200,-75,-75,-75,-200,-85,-36,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-69,-63,-85,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,19.7,32.9
-40,-38,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-83,-200,-200,-200,-200,-200,-200,-200,-200,-200,-85,-83,-200,-89,-90,-62,-61,-62,-65,-66,-65,-200,-200,-200,-90,-90,-90,-200,-200,-200,-200,-200,-200,-72,-71,-200,-83,-83,-84,-200,-200,-200,-84,-83,-83,-200,-200,-200,-200,-200,-200,-200,-200,-82,-200,-200,-200,-70,-70,-71,-89,-89,-89,-41,-42,-42,-46,-47,-46,-200,-200,-200,-200,-200,-200,-200,-200,-200,-76,-75,-76,-200,-30,-34,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-69,-63,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,19.7,32.9
-42,-44,-200,-200,-200,-200,-200,-200,-200,-200,-200,-89,-200,-200,-200,-200,-200,-200,-200,-200,-77,-200,-75,-200,-200,-200,-200,-200,-200,-85,-78,-200,-200,-200,-89,-89,-88,-59,-61,-61,-66,-65,-65,-200,-200,-200,-92,-91,-90,-200,-200,-200,-200,-200,-200,-200,-200,-65,-81,-81,-81,-200,-200,-200,-82,-84,-83,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-77,-76,-71,-200,-200,-89,-37,-38,-74,-46,-200,-200,-200,-200,-200,-200,-92,-91,-200,-200,-76,-74,-74,-73,-200,-71,-37,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-68,-65,-73,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,19.7,32.9
-43,-42,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-86,-77,-200,-200,-84,-200,-200,-200,-60,-63,-61,-64,-66,-65,-200,-200,-200,-89,-90,-90,-200,-200,-200,-200,-200,-200,-200,-200,-200,-83,-82,-83,-200,-200,-200,-88,-88,-87,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-88,-89,-89,-39,-37,-38,-46,-47,-47,-200,-200,-200,-200,-200,-200,-81,-200,-200,-72,-73,-72,-200,-41,-36,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-68,-61,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,19.7,32.9
